  1   1 4357     Infinity  0.12109E+30  0.00000E+00
  1   1 4358     Infinity  0.12110E+30  0.00000E+00
  1   1 4359     Infinity  0.12112E+30  0.00000E+00
  1   1 4360     Infinity  0.12113E+30  0.00000E+00
  1   1 4361     Infinity  0.12115E+30  0.00000E+00
  1   1 4362     Infinity  0.12116E+30  0.00000E+00
  1   1 4363     Infinity  0.12118E+30  0.00000E+00
  1   1 4364     Infinity  0.12119E+30  0.00000E+00
  1   1 4365     Infinity  0.12121E+30  0.00000E+00
  1   1 4366     Infinity  0.12122E+30  0.00000E+00
  1   1 4367     Infinity  0.12124E+30  0.00000E+00
  1   1 4368     Infinity  0.12126E+30  0.00000E+00
  1   1 4369     Infinity  0.12127E+30  0.00000E+00
  1   1 4370     Infinity  0.12129E+30  0.00000E+00
  1   1 4371     Infinity  0.12131E+30  0.00000E+00
  1   1 4372     Infinity  0.12132E+30  0.00000E+00
  1   1 4373     Infinity  0.12134E+30  0.00000E+00
  1   1 4374     Infinity  0.12136E+30  0.00000E+00
  1   1 4375     Infinity  0.12138E+30  0.00000E+00
  1   1 4376     Infinity  0.12139E+30  0.00000E+00
  1   1 4377     Infinity  0.12141E+30  0.00000E+00
  1   1 4378     Infinity  0.12143E+30  0.00000E+00
  1   1 4379     Infinity  0.12145E+30  0.00000E+00
  1   1 4380     Infinity  0.12147E+30  0.00000E+00
  1   1 4381     Infinity  0.12149E+30  0.00000E+00
  1   1 4382     Infinity  0.12150E+30  0.00000E+00
  1   1 4383     Infinity  0.12152E+30  0.00000E+00
  1   1 4384     Infinity  0.12154E+30  0.00000E+00
  1   1 4385     Infinity  0.12156E+30  0.00000E+00
  1   1 4386     Infinity  0.12158E+30  0.00000E+00
  1   1 4387     Infinity  0.12160E+30  0.00000E+00
  1   1 4388     Infinity  0.12162E+30  0.00000E+00
  1   1 4389     Infinity  0.12164E+30  0.00000E+00
  1   1 4390     Infinity  0.12166E+30  0.00000E+00
  1   1 4391     Infinity  0.12168E+30  0.00000E+00
  1   1 4392     Infinity  0.12170E+30  0.00000E+00
  1   1 4393     Infinity  0.12172E+30  0.00000E+00
  1   1 4394     Infinity  0.12174E+30  0.00000E+00
  1   1 4395     Infinity  0.12176E+30  0.00000E+00
  1   1 4396     Infinity  0.12178E+30  0.00000E+00
  1   1 4397     Infinity  0.12180E+30  0.00000E+00
  1   1 4398     Infinity  0.12182E+30  0.00000E+00
  1   1 4399     Infinity  0.12184E+30  0.00000E+00
  1   1 4400     Infinity  0.12235E+30  0.00000E+00
  1   1 4401     Infinity  0.12238E+30  0.00000E+00
  1   1 4402     Infinity  0.12240E+30  0.00000E+00
  1   1 4403     Infinity  0.12243E+30  0.00000E+00
  1   1 4404     Infinity  0.12245E+30  0.00000E+00
  1   1 4405     Infinity  0.12248E+30  0.00000E+00
  1   1 4406     Infinity  0.12250E+30  0.00000E+00
  1   1 4407     Infinity  0.12253E+30  0.00000E+00
  1   1 4408     Infinity  0.12255E+30  0.00000E+00
  1   1 4409     Infinity  0.12258E+30  0.00000E+00
  1   1 4410     Infinity  0.12260E+30  0.00000E+00
  1   1 4411     Infinity  0.12263E+30  0.00000E+00
  1   1 4412     Infinity  0.12266E+30  0.00000E+00
  1   1 4413     Infinity  0.12268E+30  0.00000E+00
  1   1 4414     Infinity  0.12271E+30  0.00000E+00
  1   1 4415     Infinity  0.12274E+30  0.00000E+00
  1   1 4416     Infinity  0.12276E+30  0.00000E+00
  1   1 4417     Infinity  0.12279E+30  0.00000E+00
  1   1 4418     Infinity  0.12282E+30  0.00000E+00
  1   1 4419     Infinity  0.12284E+30  0.00000E+00
  1   1 4420     Infinity  0.12287E+30  0.00000E+00
  1   1 4421     Infinity  0.12290E+30  0.00000E+00
  1   1 4422     Infinity  0.12292E+30  0.00000E+00
  1   1 4423     Infinity  0.12295E+30  0.00000E+00
  1   1 4424     Infinity  0.12298E+30  0.00000E+00
  1   1 4425     Infinity  0.12300E+30  0.00000E+00
  1   1 4426     Infinity  0.12303E+30  0.00000E+00
  1   1 4427     Infinity  0.12306E+30  0.00000E+00
  1   1 4428     Infinity  0.12309E+30  0.00000E+00
  1   1 4429     Infinity  0.12312E+30  0.00000E+00
  1   1 4430     Infinity  0.12314E+30  0.00000E+00
  1   1 4431     Infinity  0.12317E+30  0.00000E+00
  1   1 4432     Infinity  0.12320E+30  0.00000E+00
  1   1 4433     Infinity  0.12323E+30  0.00000E+00
  1   1 4434     Infinity  0.12325E+30  0.00000E+00
  1   1 4435     Infinity  0.12328E+30  0.00000E+00
  1   1 4436     Infinity  0.12331E+30  0.00000E+00
  1   1 4437     Infinity  0.12334E+30  0.00000E+00
  1   1 4438     Infinity  0.12337E+30  0.00000E+00
  1   1 4439     Infinity  0.12340E+30  0.00000E+00
  1   1 4440     Infinity  0.12343E+30  0.00000E+00
  1   1 4441     Infinity  0.12345E+30  0.00000E+00
  1   1 4442     Infinity  0.12348E+30  0.00000E+00
  1   1 4443     Infinity  0.12351E+30  0.00000E+00
  1   1 4444     Infinity  0.12354E+30  0.00000E+00
  1   1 4445     Infinity  0.12357E+30  0.00000E+00
  1   1 4446     Infinity  0.12360E+30  0.00000E+00
  1   1 4447     Infinity  0.12363E+30  0.00000E+00
  1   1 4448     Infinity  0.12366E+30  0.00000E+00
  1   1 4449     Infinity  0.12369E+30  0.00000E+00
  1   1 4450     Infinity  0.12372E+30  0.00000E+00
  1   1 4451     Infinity  0.12375E+30  0.00000E+00
  1   1 4452     Infinity  0.12378E+30  0.00000E+00
  1   1 4453     Infinity  0.12381E+30  0.00000E+00
  1   1 4454     Infinity  0.12384E+30  0.00000E+00
  1   1 4455     Infinity  0.12387E+30  0.00000E+00
  1   1 4456     Infinity  0.12390E+30  0.00000E+00
  1   1 4457     Infinity  0.12393E+30  0.00000E+00
  1   1 4458     Infinity  0.12396E+30  0.00000E+00
  1   1 4459     Infinity  0.12399E+30  0.00000E+00
  1   1 4460     Infinity  0.12402E+30  0.00000E+00
  1   1 4461     Infinity  0.12405E+30  0.00000E+00
  1   1 4462     Infinity  0.12408E+30  0.00000E+00
  1   1 4463     Infinity  0.12411E+30  0.00000E+00
  1   1 4464     Infinity  0.12414E+30  0.00000E+00
  1   1 4465     Infinity  0.12417E+30  0.00000E+00
  1   1 4466     Infinity  0.12420E+30  0.00000E+00
  1   1 4467     Infinity  0.12424E+30  0.00000E+00
  1   1 4468     Infinity  0.12427E+30  0.00000E+00
  1   1 4469     Infinity  0.12430E+30  0.00000E+00
  1   1 4470     Infinity  0.12433E+30  0.00000E+00
  1   1 4471     Infinity  0.12436E+30  0.00000E+00
  1   1 4472     Infinity  0.12439E+30  0.00000E+00
  1   1 4473     Infinity  0.12442E+30  0.00000E+00
  1   1 4474     Infinity  0.12446E+30  0.00000E+00
  1   1 4475     Infinity  0.12449E+30  0.00000E+00
  1   1 4476     Infinity  0.12452E+30  0.00000E+00
  1   1 4477     Infinity  0.12455E+30  0.00000E+00
  1   1 4478     Infinity  0.12458E+30  0.00000E+00
  1   1 4479     Infinity  0.12462E+30  0.00000E+00
  1   1 4480     Infinity  0.12465E+30  0.00000E+00
  1   1 4481     Infinity  0.12468E+30  0.00000E+00
  1   1 4482     Infinity  0.12471E+30  0.00000E+00
  1   1 4483     Infinity  0.12475E+30  0.00000E+00
  1   1 4484     Infinity  0.12478E+30  0.00000E+00
  1   1 4485     Infinity  0.12481E+30  0.00000E+00
  1   1 4486     Infinity  0.12484E+30  0.00000E+00
  1   1 4487     Infinity  0.12488E+30  0.00000E+00
  1   1 4488     Infinity  0.12491E+30  0.00000E+00
  1   1 4489     Infinity  0.12494E+30  0.00000E+00
  1   1 4490     Infinity  0.12498E+30  0.00000E+00
  1   1 4491     Infinity  0.12501E+30  0.00000E+00
  1   1 4492     Infinity  0.12504E+30  0.00000E+00
  1   1 4493     Infinity  0.12508E+30  0.00000E+00
  1   1 4494     Infinity  0.12511E+30  0.00000E+00
  1   1 4495     Infinity  0.12514E+30  0.00000E+00
  1   1 4496     Infinity  0.12518E+30  0.00000E+00
  1   1 4497     Infinity  0.12521E+30  0.00000E+00
  1   1 4498     Infinity  0.12525E+30  0.00000E+00
  1   1 4499     Infinity  0.12528E+30  0.00000E+00
  1   1 4500     Infinity  0.12531E+30  0.00000E+00
  1   1 4501     Infinity  0.12535E+30  0.00000E+00
  1   1 4502     Infinity  0.12538E+30  0.00000E+00
  1   1 4503     Infinity  0.12542E+30  0.00000E+00
  1   1 4504     Infinity  0.12545E+30  0.00000E+00
  1   1 4505     Infinity  0.12548E+30  0.00000E+00
  1   1 4506     Infinity  0.12552E+30  0.00000E+00
  1   1 4507     Infinity  0.12555E+30  0.00000E+00
  1   1 4508     Infinity  0.12559E+30  0.00000E+00
  1   1 4509     Infinity  0.12562E+30  0.00000E+00
  1   1 4510     Infinity  0.12566E+30  0.00000E+00
  1   1 4511     Infinity  0.12569E+30  0.00000E+00
  1   1 4512     Infinity  0.12573E+30  0.00000E+00
  1   1 4513     Infinity  0.12576E+30  0.00000E+00
  1   1 4514     Infinity  0.12580E+30  0.00000E+00
  1   1 4515     Infinity  0.12583E+30  0.00000E+00
  1   1 4516     Infinity  0.12587E+30  0.00000E+00
  1   1 4517     Infinity  0.12590E+30  0.00000E+00
  1   1 4518     Infinity  0.12594E+30  0.00000E+00
  1   1 4519     Infinity  0.12598E+30  0.00000E+00
  1   1 4520     Infinity  0.12601E+30  0.00000E+00
  1   1 4521     Infinity  0.12605E+30  0.00000E+00
  1   1 4522     Infinity  0.12608E+30  0.00000E+00
  1   1 4523     Infinity  0.12612E+30  0.00000E+00
  1   1 4524     Infinity  0.12615E+30  0.00000E+00
  1   1 4525     Infinity  0.12619E+30  0.00000E+00
  1   1 4526     Infinity  0.12623E+30  0.00000E+00
  1   1 4527     Infinity  0.12626E+30  0.00000E+00
  1   1 4528     Infinity  0.12630E+30  0.00000E+00
  1   1 4529     Infinity  0.12634E+30  0.00000E+00
  1   1 4530     Infinity  0.12637E+30  0.00000E+00
  1   1 4531     Infinity  0.12641E+30  0.00000E+00
  1   1 4532     Infinity  0.12645E+30  0.00000E+00
  1   1 4533     Infinity  0.12648E+30  0.00000E+00
  1   1 4534     Infinity  0.12652E+30  0.00000E+00
  1   1 4535     Infinity  0.12656E+30  0.00000E+00
  1   1 4536     Infinity  0.12659E+30  0.00000E+00
  1   1 4537     Infinity  0.12663E+30  0.00000E+00
  1   1 4538     Infinity  0.12667E+30  0.00000E+00
  1   1 4539     Infinity  0.12670E+30  0.00000E+00
  1   1 4540     Infinity  0.12674E+30  0.00000E+00
  1   1 4541     Infinity  0.12678E+30  0.00000E+00
  1   1 4542     Infinity  0.12682E+30  0.00000E+00
  1   1 4543     Infinity  0.12685E+30  0.00000E+00
  1   1 4544     Infinity  0.12689E+30  0.00000E+00
  1   1 4545     Infinity  0.12693E+30  0.00000E+00
  1   1 4546     Infinity  0.12697E+30  0.00000E+00
  1   1 4547     Infinity  0.12700E+30  0.00000E+00
  1   1 4548     Infinity  0.12704E+30  0.00000E+00
  1   1 4549     Infinity  0.12708E+30  0.00000E+00
  1   1 4550     Infinity  0.12712E+30  0.00000E+00
  1   1 4551     Infinity  0.12716E+30  0.00000E+00
  1   1 4552     Infinity  0.12719E+30  0.00000E+00
  1   1 4553     Infinity  0.12723E+30  0.00000E+00
  1   1 4554     Infinity  0.12727E+30  0.00000E+00
  1   1 4555     Infinity  0.12731E+30  0.00000E+00
  1   1 4556     Infinity  0.12735E+30  0.00000E+00
  1   1 4557     Infinity  0.12739E+30  0.00000E+00
  1   1 4558     Infinity  0.12743E+30  0.00000E+00
  1   1 4559     Infinity  0.12746E+30  0.00000E+00
  1   1 4560     Infinity  0.12750E+30  0.00000E+00
  1   1 4561     Infinity  0.12754E+30  0.00000E+00
  1   1 4562     Infinity  0.12758E+30  0.00000E+00
  1   1 4563     Infinity  0.12762E+30  0.00000E+00
  1   1 4564     Infinity  0.12766E+30  0.00000E+00
  1   1 4565     Infinity  0.12770E+30  0.00000E+00
  1   1 4566     Infinity  0.12774E+30  0.00000E+00
  1   1 4567     Infinity  0.12778E+30  0.00000E+00
  1   1 4568     Infinity  0.12782E+30  0.00000E+00
  1   1 4569     Infinity  0.12786E+30  0.00000E+00
  1   1 4570     Infinity  0.12790E+30  0.00000E+00
  1   1 4571     Infinity  0.12794E+30  0.00000E+00
  1   1 4572     Infinity  0.12798E+30  0.00000E+00
  1   1 4573     Infinity  0.12801E+30  0.00000E+00
  1   1 4574     Infinity  0.12805E+30  0.00000E+00
  1   1 4575     Infinity  0.12809E+30  0.00000E+00
  1   1 4576     Infinity  0.12813E+30  0.00000E+00
  1   1 4577     Infinity  0.12817E+30  0.00000E+00
  1   1 4578     Infinity  0.12822E+30  0.00000E+00
  1   1 4579     Infinity  0.12826E+30  0.00000E+00
  1   1 4580     Infinity  0.12830E+30  0.00000E+00
  1   1 4581     Infinity  0.12834E+30  0.00000E+00
  1   1 4582     Infinity  0.12838E+30  0.00000E+00
  1   1 4583     Infinity  0.12842E+30  0.00000E+00
  1   1 4584     Infinity  0.12846E+30  0.00000E+00
  1   1 4585     Infinity  0.12850E+30  0.00000E+00
  1   1 4586     Infinity  0.12854E+30  0.00000E+00
  1   1 4587     Infinity  0.12858E+30  0.00000E+00
  1   1 4588     Infinity  0.12862E+30  0.00000E+00
  1   1 4589     Infinity  0.12866E+30  0.00000E+00
  1   1 4590     Infinity  0.12870E+30  0.00000E+00
  1   1 4591     Infinity  0.12875E+30  0.00000E+00
  1   1 4592     Infinity  0.12879E+30  0.00000E+00
  1   1 4593     Infinity  0.12883E+30  0.00000E+00
  1   1 4594     Infinity  0.12887E+30  0.00000E+00
  1   1 4595     Infinity  0.12891E+30  0.00000E+00
  1   1 4596     Infinity  0.12895E+30  0.00000E+00
  1   1 4597     Infinity  0.12899E+30  0.00000E+00
  1   1 4598     Infinity  0.12904E+30  0.00000E+00
  1   1 4599     Infinity  0.12908E+30  0.00000E+00
  1   1 4600     Infinity  0.12912E+30  0.00000E+00
  1   1 4601     Infinity  0.12916E+30  0.00000E+00
  1   1 4602     Infinity  0.12920E+30  0.00000E+00
  1   1 4603     Infinity  0.12925E+30  0.00000E+00
  1   1 4604     Infinity  0.12929E+30  0.00000E+00
  1   1 4605     Infinity  0.12933E+30  0.00000E+00
  1   1 4606     Infinity  0.12937E+30  0.00000E+00
  1   1 4607     Infinity  0.12942E+30  0.00000E+00
  1   1 4608     Infinity  0.12946E+30  0.00000E+00
  1   1 4609     Infinity  0.12950E+30  0.00000E+00
  1   1 4610     Infinity  0.12954E+30  0.00000E+00
  1   1 4611     Infinity  0.12959E+30  0.00000E+00
  1   1 4612     Infinity  0.12963E+30  0.00000E+00
  1   1 4613     Infinity  0.12967E+30  0.00000E+00
  1   1 4614     Infinity  0.12971E+30  0.00000E+00
  1   1 4615     Infinity  0.12976E+30  0.00000E+00
  1   1 4616     Infinity  0.12980E+30  0.00000E+00
  1   1 4617     Infinity  0.12984E+30  0.00000E+00
  1   1 4618     Infinity  0.12989E+30  0.00000E+00
  1   1 4619     Infinity  0.12993E+30  0.00000E+00
  1   1 4620     Infinity  0.12997E+30  0.00000E+00
  1   1 4621     Infinity  0.13002E+30  0.00000E+00
  1   1 4622     Infinity  0.13006E+30  0.00000E+00
  1   1 4623     Infinity  0.13010E+30  0.00000E+00
  1   1 4624     Infinity  0.13015E+30  0.00000E+00
  1   1 4625     Infinity  0.13019E+30  0.00000E+00
  1   1 4626     Infinity  0.13023E+30  0.00000E+00
  1   1 4627     Infinity  0.13028E+30  0.00000E+00
  1   1 4628     Infinity  0.13032E+30  0.00000E+00
  1   1 4629     Infinity  0.13037E+30  0.00000E+00
  1   1 4630     Infinity  0.13041E+30  0.00000E+00
  1   1 4631     Infinity  0.13045E+30  0.00000E+00
  1   1 4632     Infinity  0.13050E+30  0.00000E+00
  1   1 4633     Infinity  0.13054E+30  0.00000E+00
  1   1 4634     Infinity  0.13059E+30  0.00000E+00
  1   1 4635     Infinity  0.13063E+30  0.00000E+00
  1   1 4636     Infinity  0.13068E+30  0.00000E+00
  1   1 4637     Infinity  0.13072E+30  0.00000E+00
  1   1 4638     Infinity  0.13076E+30  0.00000E+00
  1   1 4639     Infinity  0.13081E+30  0.00000E+00
  1   1 4640     Infinity  0.13085E+30  0.00000E+00
  1   1 4641     Infinity  0.13090E+30  0.00000E+00
  1   1 4642     Infinity  0.13094E+30  0.00000E+00
  1   1 4643     Infinity  0.13099E+30  0.00000E+00
  1   1 4644     Infinity  0.13103E+30  0.00000E+00
  1   1 4645     Infinity  0.13108E+30  0.00000E+00
  1   1 4646     Infinity  0.13112E+30  0.00000E+00
  1   1 4647     Infinity  0.13117E+30  0.00000E+00
  1   1 4648     Infinity  0.13121E+30  0.00000E+00
  1   1 4649     Infinity  0.13126E+30  0.00000E+00
  1   1 4650     Infinity  0.13130E+30  0.00000E+00
  1   1 4651     Infinity  0.13135E+30  0.00000E+00
  1   1 4652     Infinity  0.13140E+30  0.00000E+00
  1   1 4653     Infinity  0.13144E+30  0.00000E+00
  1   1 4654     Infinity  0.13149E+30  0.00000E+00
  1   1 4655     Infinity  0.13153E+30  0.00000E+00
  1   1 4656     Infinity  0.13158E+30  0.00000E+00
  1   1 4657     Infinity  0.13162E+30  0.00000E+00
  1   1 4658     Infinity  0.13167E+30  0.00000E+00
  1   1 4659     Infinity  0.13172E+30  0.00000E+00
  1   1 4660     Infinity  0.13176E+30  0.00000E+00
  1   1 4661     Infinity  0.13181E+30  0.00000E+00
  1   1 4662     Infinity  0.13185E+30  0.00000E+00
  1   1 4663     Infinity  0.13190E+30  0.00000E+00
  1   1 4664     Infinity  0.13195E+30  0.00000E+00
  1   1 4665     Infinity  0.13199E+30  0.00000E+00
  1   1 4666     Infinity  0.13204E+30  0.00000E+00
  1   1 4667     Infinity  0.13209E+30  0.00000E+00
  1   1 4668     Infinity  0.13213E+30  0.00000E+00
  1   1 4669     Infinity  0.13218E+30  0.00000E+00
  1   1 4670     Infinity  0.13223E+30  0.00000E+00
  1   1 4671     Infinity  0.13227E+30  0.00000E+00
  1   1 4672     Infinity  0.13232E+30  0.00000E+00
  1   1 4673     Infinity  0.13237E+30  0.00000E+00
  1   1 4674     Infinity  0.13241E+30  0.00000E+00
  1   1 4675     Infinity  0.13246E+30  0.00000E+00
  1   1 4676     Infinity  0.13251E+30  0.00000E+00
  1   1 4677     Infinity  0.13256E+30  0.00000E+00
  1   1 4678     Infinity  0.13260E+30  0.00000E+00
  1   1 4679     Infinity  0.13265E+30  0.00000E+00
  1   1 4680     Infinity  0.13270E+30  0.00000E+00
  1   1 4681     Infinity  0.13275E+30  0.00000E+00
  1   1 4682     Infinity  0.13279E+30  0.00000E+00
  1   1 4683     Infinity  0.13284E+30  0.00000E+00
  1   1 4684     Infinity  0.13289E+30  0.00000E+00
  1   1 4685     Infinity  0.13294E+30  0.00000E+00
  1   1 4686     Infinity  0.13298E+30  0.00000E+00
  1   1 4687     Infinity  0.13303E+30  0.00000E+00
  1   1 4688     Infinity  0.13308E+30  0.00000E+00
  1   1 4689     Infinity  0.13313E+30  0.00000E+00
  1   1 4690     Infinity  0.13318E+30  0.00000E+00
  1   1 4691     Infinity  0.13322E+30  0.00000E+00
  1   1 4692     Infinity  0.13327E+30  0.00000E+00
  1   1 4693     Infinity  0.13332E+30  0.00000E+00
  1   1 4694     Infinity  0.13337E+30  0.00000E+00
  1   1 4695     Infinity  0.13342E+30  0.00000E+00
  1   1 4696     Infinity  0.13347E+30  0.00000E+00
  1   1 4697     Infinity  0.13351E+30  0.00000E+00
  1   1 4698     Infinity  0.13356E+30  0.00000E+00
  1   1 4699     Infinity  0.13361E+30  0.00000E+00
  1   1 4700     Infinity  0.13366E+30  0.00000E+00
  1   1 4701     Infinity  0.13371E+30  0.00000E+00
  1   1 4702     Infinity  0.13376E+30  0.00000E+00
  1   1 4703     Infinity  0.13381E+30  0.00000E+00
  1   1 4704     Infinity  0.13386E+30  0.00000E+00
  1   1 4705     Infinity  0.13391E+30  0.00000E+00
  1   1 4706     Infinity  0.13395E+30  0.00000E+00
  1   1 4707     Infinity  0.13400E+30  0.00000E+00
  1   1 4708     Infinity  0.13405E+30  0.00000E+00
  1   1 4709     Infinity  0.13410E+30  0.00000E+00
  1   1 4710     Infinity  0.13415E+30  0.00000E+00
  1   1 4711     Infinity  0.13420E+30  0.00000E+00
  1   1 4712     Infinity  0.13425E+30  0.00000E+00
  1   1 4713     Infinity  0.13430E+30  0.00000E+00
  1   1 4714     Infinity  0.13435E+30  0.00000E+00
  1   1 4715     Infinity  0.13440E+30  0.00000E+00
  1   1 4716     Infinity  0.13445E+30  0.00000E+00
  1   1 4717     Infinity  0.13450E+30  0.00000E+00
  1   1 4718     Infinity  0.13455E+30  0.00000E+00
  1   1 4719     Infinity  0.13460E+30  0.00000E+00
  1   1 4720     Infinity  0.13465E+30  0.00000E+00
  1   1 4721     Infinity  0.13470E+30  0.00000E+00
  1   1 4722     Infinity  0.13475E+30  0.00000E+00
  1   1 4723     Infinity  0.13480E+30  0.00000E+00
  1   1 4724     Infinity  0.13485E+30  0.00000E+00
  1   1 4725     Infinity  0.13490E+30  0.00000E+00
  1   1 4726     Infinity  0.13495E+30  0.00000E+00
  1   1 4727     Infinity  0.13500E+30  0.00000E+00
  1   1 4728     Infinity  0.13505E+30  0.00000E+00
  1   1 4729     Infinity  0.13510E+30  0.00000E+00
  1   1 4730     Infinity  0.13515E+30  0.00000E+00
  1   1 4731     Infinity  0.13520E+30  0.00000E+00
  1   1 4732     Infinity  0.13526E+30  0.00000E+00
  1   1 4733     Infinity  0.13531E+30  0.00000E+00
  1   1 4734     Infinity  0.13536E+30  0.00000E+00
  1   1 4735     Infinity  0.13541E+30  0.00000E+00
  1   1 4736     Infinity  0.13546E+30  0.00000E+00
  1   1 4737     Infinity  0.13551E+30  0.00000E+00
  1   1 4738     Infinity  0.13556E+30  0.00000E+00
  1   1 4739     Infinity  0.13561E+30  0.00000E+00
  1   1 4740     Infinity  0.13566E+30  0.00000E+00
